ds,yhat,yhat_lower,yhat_upper
2026-03-23 14:19:00,252.7473195027051,252.49726626150073,252.9700417792914
2026-03-23 14:20:00,252.72089317948326,252.49576232756806,252.95898482142104
2026-03-23 14:21:00,252.6932987885326,252.4570351184704,252.9438532905406
2026-03-23 14:22:00,252.66454325810105,252.42532902570198,252.89289208660625
2026-03-23 14:23:00,252.63463353870173,252.41025520319474,252.85977270576993
2026-03-23 14:24:00,252.6035766046951,252.36011720660787,252.82305712358152
2026-03-23 14:25:00,252.57137945009043,252.34110887799784,252.801049077837
2026-03-23 14:26:00,252.53804909221302,252.3138813994854,252.78053454751424
2026-03-23 14:27:00,252.50359257216553,252.2697116897213,252.74084256266036
2026-03-23 14:28:00,252.4680169515832,252.23641261990375,252.71205203566623
2026-03-23 14:29:00,252.43132931751788,252.21352681155844,252.661945878655
2026-03-23 14:30:00,252.39353677705463,252.16350243096642,252.61653381124532
2026-03-23 14:31:00,252.3672032002727,252.14668564102547,252.59490248448196
2026-03-23 14:32:00,252.3397761653871,252.10081925295935,252.56954645785706
2026-03-23 14:33:00,252.31126269094617,252.0870246739453,252.53018435671336
2026-03-23 14:34:00,252.2816698216816,252.0420281883953,252.51611040292326
2026-03-23 14:35:00,252.25100462672185,252.03031380717673,252.4791845379688
2026-03-23 14:36:00,252.21927420251615,252.00340560013345,252.46366549832757
2026-03-23 14:37:00,252.18648567350849,251.9535415948438,252.41903291593798
2026-03-23 14:38:00,252.15264619041724,251.91301896366218,252.39983616977312
2026-03-23 14:39:00,252.11776293308822,251.88102555918664,252.35932089702473
2026-03-23 14:40:00,252.08184310640937,251.84048725045167,252.3262059471228
2026-03-23 14:41:00,252.04489394784707,251.78477707121434,252.2654038659633
2026-03-23 14:42:00,252.00692272144417,251.7417497093418,252.25137575486468
2026-03-23 14:43:00,252.0362325969025,251.80663167884555,252.28255725312846
2026-03-23 14:44:00,252.064512737335,251.83760394688048,252.31674346869016
2026-03-23 14:45:00,252.09176968678798,251.8592851178842,252.3429205292466
2026-03-23 14:46:00,252.11801002606214,251.89923943649157,252.35886722657423
2026-03-23 14:47:00,252.1432403766735,251.89173102311716,252.36478741486332
2026-03-23 14:48:00,252.16746740227978,251.9289327345924,252.39964940649807
2026-03-23 14:49:00,252.19069780480075,251.96847121902607,252.4246283876942
2026-03-23 14:50:00,252.2129383291025,251.98483271496266,252.46140015982022
2026-03-23 14:51:00,252.23419576338142,252.00532538159416,252.4632227657712
2026-03-23 14:52:00,252.25447693667257,252.02401280907176,252.48544676631585
2026-03-23 14:53:00,252.2737887244283,252.02445473938823,252.51420984444115
2026-03-23 14:54:00,252.30403940477686,252.05369788541287,252.53769380178989
2026-03-23 14:55:00,252.33332968749545,252.09056310855104,252.57217889557182
2026-03-23 14:56:00,252.3616664471863,252.13166051205457,252.60030341366172
2026-03-23 14:57:00,252.38905661120955,252.1704061720126,252.62689878427335
2026-03-23 14:58:00,252.41550715261283,252.1803479681107,252.64533062741853
2026-03-23 14:59:00,252.44102509520465,252.2239459007737,252.67616393003712
2026-03-23 15:00:00,252.46561751139845,252.21407223380467,252.69689248883944
2026-03-23 15:01:00,252.48929152261698,252.2554106718255,252.73191184959308
2026-03-23 15:02:00,252.51205430415257,252.28274509123793,252.75422260410772
2026-03-23 15:03:00,252.53391308128232,252.3022073019434,252.78112301030725
2026-03-23 15:04:00,252.55487512999494,252.32131232237856,252.79047253451154
2026-03-23 15:05:00,252.57494778354865,252.32836758428644,252.83215031564328
2026-03-23 15:06:00,252.5781048259569,252.3296656040801,252.80235382819103
2026-03-23 15:07:00,252.58039524524543,252.33922956927083,252.82764687307557
2026-03-23 15:08:00,252.58182669140564,252.35804927060073,252.82304111690217
2026-03-23 15:09:00,252.58240687071603,252.34555339140923,252.8154925410582
2026-03-23 15:10:00,252.58214353900573,252.33756234904834,252.8114135289717
2026-03-23 15:11:00,252.58104451138985,252.3371694803822,252.81425973868866
2026-03-23 15:12:00,252.5791176555926,252.3484741580209,252.81925727137508
2026-03-23 15:13:00,252.57637089737295,252.3597832967082,252.8287044039268
2026-03-23 15:14:00,252.572812216599,252.3463123184518,252.81349758562632
2026-03-23 15:15:00,252.56844965137535,252.3322945402163,252.79992933125777
2026-03-23 15:16:00,252.56329129840205,252.32043152377832,252.7899545623584
2026-03-23 15:17:00,252.56651289954078,252.3182988769531,252.79473309543448
2026-03-23 15:18:00,252.56894989133687,252.3447009830547,252.7859412474474
2026-03-23 15:19:00,252.57061046871144,252.33418986345387,252.79896500303528
2026-03-23 15:20:00,252.57150288299252,252.3461388316977,252.81645670671438
2026-03-23 15:21:00,252.57163544892683,252.3290465688444,252.7909387005631
2026-03-23 15:22:00,252.5710165438944,252.32735199782744,252.80485226618907
2026-03-23 15:23:00,252.56965460757948,252.33795987679832,252.79640415210804
2026-03-23 15:24:00,252.56755814236817,252.33646823672998,252.80360385311423
2026-03-23 15:25:00,252.56473571260383,252.32866804369203,252.7963117629903
2026-03-23 15:26:00,252.56119594921017,252.31611060356062,252.78557507436025
2026-03-23 15:27:00,252.55694754593816,252.3027513056402,252.7822201618398
2026-03-23 15:28:00,252.5519992593203,252.32704398383714,252.77837722548523
2026-03-23 15:29:00,252.56465003231202,252.3264942733987,252.79813165496796
2026-03-23 15:30:00,252.57660705619446,252.31753831644352,252.79234463401056
2026-03-23 15:31:00,252.58787914858527,252.34602845971008,252.84018317632675
2026-03-23 15:32:00,252.59847519710618,252.363303792599,252.82544036558195
2026-03-23 15:33:00,252.6084041568567,252.37299863060724,252.84410982068985
2026-03-23 15:34:00,252.61767505130265,252.37767807399447,252.85928243951506
2026-03-23 15:35:00,252.62629697439058,252.40364400078406,252.8510633390326
2026-03-23 15:36:00,252.6342790898669,252.40927146593543,252.86972501755653
2026-03-23 15:37:00,252.64163062977264,252.4170719970143,252.88496684517182
2026-03-23 15:38:00,252.64836089790958,252.41790922463056,252.87586673328343
2026-03-23 15:39:00,252.6544792645205,252.4305718498009,252.9167198239192
2026-03-23 15:40:00,252.62334153591598,252.380885712369,252.8668589182438
2026-03-23 15:41:00,252.5916360001445,252.35158698905119,252.8200814393492
2026-03-23 15:42:00,252.55937246453095,252.3213575535226,252.792991482208
2026-03-23 15:43:00,252.52656080441557,252.30322125745198,252.77047510809834
2026-03-23 15:44:00,252.49321095459342,252.25696230680086,252.72083193173032
2026-03-23 15:45:00,252.4593329156204,252.23051300610018,252.6867404347029
2026-03-23 15:46:00,252.42493675245333,252.18422697180662,252.66147818579378
2026-03-23 15:47:00,252.39003259131843,252.14929595324054,252.62433192490232
2026-03-23 15:48:00,252.3546306250578,252.1285566146738,252.58158175616603
2026-03-23 15:49:00,252.3187411036103,252.09636695634583,252.55037746508728
2026-03-23 15:50:00,252.2823743472236,252.05172417009592,252.51583295154617
2026-03-23 15:51:00,252.2455407324843,251.9968904300715,252.48619205653478
2026-03-23 15:52:00,252.20834369540745,251.96238274738295,252.4463396952947
2026-03-23 15:53:00,252.1707006751222,251.94437678823016,252.40207634527127
2026-03-23 15:54:00,252.1326222338641,251.89413209902742,252.35699891728757
2026-03-23 15:55:00,252.09411899398955,251.8681461348618,252.32066192722314
2026-03-23 15:56:00,252.0552016389777,251.8162427554593,252.27966421280232
2026-03-23 15:57:00,252.01588091182862,251.7792415399418,252.25583937493133
2026-03-23 15:58:00,251.97616761449453,251.76001917877207,252.21971711451266
2026-03-23 15:59:00,251.93607260552704,251.68710230536215,252.1746875265282
2026-03-23 16:00:00,251.89560680306127,251.64251693950945,252.11685116441222
2026-03-23 16:01:00,251.85478118078234,251.61830569836522,252.07229652331205
2026-03-23 16:02:00,251.81360676978153,251.5954512045427,252.04532910862528
2026-03-23 16:03:00,251.86225896773567,251.62613793477246,252.10694385346483
2026-03-23 16:04:00,251.91051556065196,251.67264168044738,252.1394156140155
2026-03-23 16:05:00,251.95838744633014,251.72794557906025,252.18129899432452
2026-03-23 16:06:00,252.00588559362404,251.767766455016,252.23102036299866
2026-03-23 16:07:00,252.05302103944834,251.80801303415066,252.28256301502017
2026-03-23 16:08:00,252.09980488652164,251.86552130990992,252.30456587210352
2026-03-23 16:09:00,252.14624830484257,251.91565082476953,252.38521104221064
2026-03-23 16:10:00,252.1923625281975,251.94412865704865,252.40728194154545
2026-03-23 16:11:00,252.23815885580774,252.00291140471396,252.4735883719985
2026-03-23 16:12:00,252.28364864932522,252.05421151667431,252.5121640656229
2026-03-23 16:13:00,252.32884333023682,252.10341482451565,252.55271309653125
2026-03-23 16:14:00,252.37375438417553,252.12933517338288,252.59734202966803
2026-03-23 16:15:00,252.25340888026636,252.02418085084773,252.47299724269467
2026-03-23 16:16:00,252.13293313409704,251.9039934038184,252.351867201478
2026-03-23 16:17:00,252.01233906716453,251.7831611068584,252.2306124602802
2026-03-23 16:18:00,251.89163862578877,251.65344210862912,252.12884326971044
2026-03-23 16:19:00,251.7708437769857,251.54853554785933,252.00817027008839
2026-03-23 16:20:00,251.64996651008718,251.4138026808473,251.87349322253493
2026-03-23 16:21:00,251.52901883319183,251.2764050072259,251.7758069860744
2026-03-23 16:22:00,251.40801277256136,251.1633910409893,251.63671570242235
2026-03-23 16:23:00,251.2869603692602,251.04964379243086,251.5184052499764
2026-03-23 16:24:00,251.16587367813588,250.93983403443877,251.3963148747426
2026-03-23 16:25:00,251.04476476907396,250.80801829075938,251.27048131446284
2026-03-23 16:26:00,251.0568078126751,250.84853307212865,251.31023773676787
2026-03-23 16:27:00,251.06874634676169,250.83505954393223,251.30688832027664
2026-03-23 16:28:00,251.08059246297748,250.8360438736927,251.3200770853117
2026-03-23 16:29:00,251.09235828016304,250.84759950456717,251.32624535034952
2026-03-23 16:30:00,251.1040559494859,250.85555760447946,251.3429459056242
2026-03-23 16:31:00,251.1156976454235,250.87922978376218,251.3541792526816
2026-03-23 16:32:00,251.12729556880848,250.89372186758817,251.37686376808364
2026-03-23 16:33:00,251.1388619431141,250.9132807174578,251.3761144856866
2026-03-23 16:34:00,251.1504090104923,250.91285952223902,251.38517761890816
2026-03-23 16:35:00,251.16194903420046,250.9244686277019,251.39736799179727
2026-03-23 16:36:00,251.17349429104388,250.92871961590163,251.40276561859244
2026-03-23 16:37:00,251.1850570716459,250.956571225171,251.42255020398696
2026-03-23 16:38:00,251.21085143316995,250.98388898238815,251.46675685605555
2026-03-23 16:39:00,251.23667661301175,250.99025296789188,251.47030594854064
2026-03-23 16:40:00,251.2625449544096,251.0271148786813,251.5116993616362
2026-03-23 16:41:00,251.28846880771368,251.06486621298887,251.51860104819528
2026-03-23 16:42:00,251.31446052755211,251.0647895390677,251.54665204289566
2026-03-23 16:43:00,251.34053247124626,251.11168120541322,251.5662111030509
2026-03-23 16:44:00,251.3666969949918,251.13567292583687,251.59175334612817
2026-03-23 16:45:00,251.39296645101132,251.15977140219948,251.6105946008262
2026-03-23 16:46:00,251.4193531890643,251.18336435355076,251.65304259361935
2026-03-23 16:47:00,251.44586954735183,251.21099524005277,251.6916279877071
2026-03-23 16:48:00,251.47252785388224,251.249000433318,251.70438645346314
2026-03-23 16:49:00,251.4316287494186,251.20631575385536,251.66628996139684
2026-03-23 16:50:00,251.3909492042801,251.17087773455887,251.63226417140558
2026-03-23 16:51:00,251.35050127435778,251.12067598827366,251.57591481077174
2026-03-23 16:52:00,251.31029697969103,251.07574264676947,251.53563853630655
2026-03-23 16:53:00,251.27034830218773,251.0348572493194,251.5094879403253
2026-03-23 16:54:00,251.23066718416254,250.99618135406268,251.46742956847012
2026-03-23 16:55:00,251.19126552379558,250.9636374132259,251.4173849424823
2026-03-23 16:56:00,251.1521551725887,250.91745283977255,251.387465081141
2026-03-23 16:57:00,251.11334793359327,250.87453392856227,251.3350353596279
2026-03-23 16:58:00,251.07485555612445,250.8528576139895,251.3027438944318
2026-03-23 16:59:00,251.03668973593304,250.81109068924852,251.2660759596681
2026-03-23 17:00:00,250.99886210925484,250.76836172636072,251.2362824866329
2026-03-23 17:01:00,250.97174315861866,250.71331915402868,251.20390080207858
2026-03-23 17:02:00,250.94497768075578,250.7332411215432,251.16503268610936
2026-03-23 17:03:00,250.9185771688615,250.67380898463037,251.14262827443787
2026-03-23 17:04:00,250.89255304866035,250.68262762002792,251.12392594264261
2026-03-23 17:05:00,250.8669166744231,250.6098244386676,251.10715558409495
2026-03-23 17:06:00,250.84167932396218,250.60460571446333,251.08504412149873
2026-03-23 17:07:00,250.81685219818763,250.59476031221863,251.04361869918506
2026-03-23 17:08:00,250.79244641533637,250.5694672007453,251.03303777303634
2026-03-23 17:09:00,250.7684730087727,250.51384186545192,251.0072703184874
2026-03-23 17:10:00,250.74494292480702,250.50281000619674,250.98243667997139
2026-03-23 17:11:00,250.72186701750533,250.49213120856854,250.95957627923852
2026-03-23 17:12:00,250.7092463637998,250.47393655107172,250.95875491089586
2026-03-23 17:13:00,250.69709416177736,250.4588538825646,250.94559391711618
2026-03-23 17:14:00,250.68542103536907,250.44635088368028,250.92025172045402
2026-03-23 17:15:00,250.67423750691077,250.44008938160846,250.90662937459263
2026-03-23 17:16:00,250.66355399139258,250.40353454858143,250.90599019193291
2026-03-23 17:17:00,250.65338079307304,250.4207787771796,250.90104576975963
2026-03-23 17:18:00,250.64372810617365,250.3914674552606,250.87520203795594
2026-03-23 17:19:00,250.63460600567467,250.3985721582735,250.87984486949276
2026-03-23 17:20:00,250.62602444853118,250.39197032529108,250.87795952107018
2026-03-23 17:21:00,250.61799326729783,250.38319425938485,250.8355463540235
2026-03-23 17:22:00,250.61052216771606,250.36884261430535,250.84498347800456
2026-03-23 17:23:00,250.6036207271026,250.36228365444967,250.8284967303963
2026-03-23 17:24:00,250.67193484035008,250.4372498341215,250.9168630609615
2026-03-23 17:25:00,250.74078795732288,250.49215914911116,250.9725482999076
2026-03-23 17:26:00,250.81018982359683,250.57742981439034,251.0382134452736
2026-03-23 17:27:00,250.88015004951697,250.64548764369712,251.11735781868762
2026-03-23 17:28:00,250.9506781094062,250.7256855698192,251.1761158941739
2026-03-23 17:29:00,251.02178333606167,250.77160113284557,251.2474643520056
2026-03-23 17:30:00,251.09347491671028,250.84556415460983,251.31835583788063
2026-03-23 17:31:00,251.16576189189496,250.94471494786694,251.39808453874826
2026-03-23 17:32:00,251.23865314940568,251.00820871698502,251.49679010795492
2026-03-23 17:33:00,251.31215742055144,251.07842733692414,251.55323807746657
2026-03-23 17:34:00,251.38628327908444,251.16948801422112,251.61855930121405
2026-03-23 17:35:00,251.36456661903148,251.12270865410272,251.5958194743435
2026-03-23 17:36:00,251.34354643344122,251.10495237939116,251.5813807893308
2026-03-23 17:37:00,251.3232299466919,251.10189786727096,251.56263751004755
2026-03-23 17:38:00,251.30362419971868,251.071196344323,251.5341872346165
2026-03-23 17:39:00,251.28473604799763,251.05659280929305,251.5289271498908
2026-03-23 17:40:00,251.26657215425098,251.03400450722057,251.5077358717813
2026-03-23 17:41:00,251.24913898823056,251.01915821001725,251.46156832915105
2026-03-23 17:42:00,251.23244282384493,250.98770054364428,251.4480247556762
2026-03-23 17:43:00,251.21648973494325,250.98297978234007,251.4522650274282
2026-03-23 17:44:00,251.20128559118123,250.96633284218225,251.43906599575962
2026-03-23 17:45:00,251.1868360570318,250.95834740113875,251.4302272596062
2026-03-23 17:46:00,251.1731465877367,250.93074841542682,251.40642006392721
2026-03-23 17:47:00,251.22493232862485,250.98586725354014,251.4559161821557
2026-03-23 17:48:00,251.27745397602243,251.0594467662018,251.5072627543143
2026-03-23 17:49:00,251.33071695908188,251.10019575857865,251.56405031741488
2026-03-23 17:50:00,251.3847264917515,251.1582110889154,251.6210721205872
2026-03-23 17:51:00,251.43948756553957,251.20729762408106,251.67709579214795
2026-03-23 17:52:00,251.49500494990505,251.26980499810347,251.73909840545133
2026-03-23 17:53:00,251.5512831873776,251.29511099852743,251.76087581612555
2026-03-23 17:54:00,251.6083265886874,251.39051541992325,251.83944242885255
2026-03-23 17:55:00,251.6661392344139,251.4433855009889,251.91704616733
2026-03-23 17:56:00,251.7247249660236,251.4989252602114,251.95907727755142
2026-03-23 17:57:00,251.78408738764008,251.56038961955466,252.02040665692883
2026-03-23 17:58:00,251.75711654126465,251.523436733515,251.9913173692032
2026-03-23 17:59:00,251.7309690579424,251.4910671486113,251.96028971143483
2026-03-23 18:00:00,251.7056469352498,251.46429711308824,251.95232964616233
2026-03-23 18:01:00,251.68115191522568,251.46169017224642,251.92318751443375
2026-03-23 18:02:00,251.65748548633957,251.42169816109265,251.89361157408243
2026-03-23 18:03:00,251.6346488795949,251.3934111204871,251.8842939320302
2026-03-23 18:04:00,251.6126430639641,251.37510108247363,251.85459645021552
2026-03-23 18:05:00,251.59146874858556,251.35709609133426,251.83535015112355
2026-03-23 18:06:00,251.57112637558396,251.34809581560853,251.80460442123152
